2.81786	0.0129376	0.0129454
2.81975	0.0129454	0.0129522
2.82164	0.0129522	0.0129582
2.82352	0.0129582	0.0129634
2.82541	0.0129634	0.012968
2.8273	0.012968	0.012972
2.82919	0.012972	0.0131005
2.83108	0.0131005	0.0132129
2.83296	0.0132129	0.0131863
2.83485	0.0131863	0.013163
2.83674	0.013163	0.0131427
2.83863	0.0131427	0.0131248
2.84052	0.0131248	0.0131092
2.8424	0.0131092	0.0130956
2.84429	0.0130956	0.0130836
2.84618	0.0130836	0.0131982
2.84807	0.0131982	0.0135484
2.84996	0.0135484	0.0137298
2.85184	0.0137298	0.0138886
2.85373	0.0138886	0.0140275
2.85562	0.0140275	0.0141491
2.85751	0.0141491	0.0142555
2.8594	0.0142555	0.0143485
2.86128	0.0143485	0.01443
2.86317	0.01443	0.0145012
2.86506	0.0145012	0.0146886
2.86695	0.0146886	0.0147275
2.86884	0.0147275	0.0147616
2.87072	0.0147616	0.0147914
2.87261	0.0147914	0.0148174
2.8745	0.0148174	0.0148403
2.87639	0.0148403	0.0148602
2.87828	0.0148602	0.0148777
2.88016	0.0148777	0.014893
2.88205	0.014893	0.0150314
2.88394	0.0150314	0.0150274
2.88583	0.0150274	0.015024
2.88772	0.015024	0.015021
2.8896	0.015021	0.0150184
2.89149	0.0150184	0.0150161
2.89338	0.0150161	0.0150141
2.89527	0.0150141	0.0150123
2.89716	0.0150123	0.0150108
2.89904	0.0150108	0.0151344
2.90093	0.0151344	0.0151176
2.90282	0.0151176	0.0151029
2.90471	0.0151029	0.0150901
2.9066	0.0150901	0.0150788
2.90848	0.0150788	0.0150689
2.91037	0.0150689	0.0153103
2.91226	0.0153103	0.0155215
2.91415	0.0155215	0.0157063
2.91604	0.0157063	0.0158681
2.91792	0.0158681	0.0160095
2.91981	0.0160095	0.0161334
2.9217	0.0161334	0.0162417
2.92359	0.0162417	0.0163365
2.92548	0.0163365	0.0164194
2.92736	0.0164194	0.016492
2.92925	0.016492	0.0165555
2.93114	0.0165555	0.016611
2.93303	0.016611	0.0166597
2.93492	0.0166597	0.0167022
