2.34695	0.0170937	0.017082
2.34884	0.017082	0.0170718
2.35073	0.0170718	0.0170628
2.35261	0.0170628	0.0170549
2.3545	0.0170549	0.0170481
2.35639	0.0170481	0.0172921
2.35828	0.0172921	0.0175056
2.36017	0.0175056	0.0176924
2.36205	0.0176924	0.0178558
2.36394	0.0178558	0.0178738
2.36583	0.0178738	0.0180146
2.36772	0.0180146	0.0181378
2.36961	0.0181378	0.0182456
2.37149	0.0182456	0.0183399
2.37338	0.0183399	0.0184224
2.37527	0.0184224	0.0184946
2.37716	0.0184946	0.0185578
2.37905	0.0185578	0.018613
2.38093	0.018613	0.0185364
2.38282	0.0185364	0.0185944
2.38471	0.0185944	0.0186451
2.3866	0.0186451	0.0186894
2.38849	0.0186894	0.0187282
2.39037	0.0187282	0.0187622
2.39226	0.0187622	0.0187919
2.39415	0.0187919	0.0190679
2.39604	0.0190679	0.0193095
2.39793	0.0193095	0.0193958
2.39981	0.0193958	0.0194713
2.4017	0.0194713	0.0196624
2.40359	0.0196624	0.0198296
2.40548	0.0198296	0.0199759
2.40737	0.0199759	0.0201039
2.40925	0.0201039	0.0202159
2.41114	0.0202159	0.0203139
2.41303	0.0203139	0.0203997
2.41492	0.0203997	0.0203497
2.41681	0.0203497	0.020306
2.41869	0.020306	0.0203928
2.42058	0.0203928	0.0204687
2.42247	0.0204687	0.0205351
2.42436	0.0205351	0.0205932
2.42625	0.0205932	0.020644
2.42813	0.020644	0.0206885
2.43002	0.0206885	0.0207275
2.43191	0.0207275	0.0206365
2.4338	0.0206365	0.020557
2.43569	0.020557	0.0206123
2.43757	0.0206123	0.0209108
2.43946	0.0209108	0.021172
2.44135	0.021172	0.0214005
2.44324	0.0214005	0.0216004
2.44513	0.0216004	0.0217753
2.44701	0.0217753	0.0219284
2.4489	0.0219284	0.0219374
2.45079	0.0219374	0.0219452
2.45268	0.0219452	0.0219521
2.45457	0.0219521	0.022083
2.45645	0.022083	0.0221977
2.45834	0.0221977	0.022298
2.48479	0.022298	0.0222607
2.49044	0.0222607	0.0221031
2.49233	0.0221031	0.0220902
2.49421	0.0220902	0.022079
2.4961	0.022079	0.0219441
2.49799	0.0219441	0.0214511
2.49988	0.0214511	0.0208947
2.50177	0.0208947	0.0201579
2.50365	0.0201579	0.0192631
2.50554	0.0192631	0.0184802
2.50743	0.0184802	0.0177952
2.50932	0.0177952	0.0171958
2.51121	0.0171958	0.0167963
2.51309	0.0167963	0.0164468
2.51498	0.0164468	0.0160159
2.51687	0.0160159	0.0156389
2.51876	0.0156389	0.0153091
2.52065	0.0153091	0.0150204
2.52253	0.0150204	0.0147679
2.52442	0.0147679	0.0145469
2.52631	0.0145469	0.0143535
2.5282	0.0143535	0.0143093
2.53009	0.0143093	0.0145207
2.53197	0.0145207	0.0145806
2.53386	0.0145806	0.014633
2.53575	0.014633	0.0146789
2.53764	0.0146789	0.014719
2.53953	0.014719	0.0147541
2.54141	0.0147541	0.0147849
2.5433	0.0147849	0.0148118
2.54519	0.0148118	0.0148353
2.54708	0.0148353	0.0149809
2.54897	0.0149809	0.0149833
2.55085	0.0149833	0.0149854
2.55274	0.0149854	0.0149872
2.55463	0.0149872	0.0149888
2.55652	0.0149888	0.0149902
