3.72065	0.00804425	0.00791372
3.72254	0.00791372	0.00792451
3.72443	0.00792451	0.00793394
3.72631	0.00793394	0.0079422
3.7282	0.0079422	0.00794942
3.73009	0.00794942	0.00795575
3.73198	0.00795575	0.00783628
3.73387	0.00783628	0.00798174
3.73575	0.00798174	0.00810902
3.73764	0.00810902	0.0082204
3.73953	0.0082204	0.00831785
3.74142	0.00831785	0.00852811
3.74331	0.00852811	0.0087121
3.74519	0.0087121	0.00887309
3.74708	0.00887309	0.00901395
3.74897	0.00901395	0.00901221
3.75086	0.00901221	0.00901068
3.75275	0.00901068	0.00900935
3.75463	0.00900935	0.00900818
3.75652	0.00900818	0.00900715
3.75841	0.00900715	0.00913126
3.7603	0.00913126	0.00923985
3.76219	0.00923985	0.00933487
3.76407	0.00933487	0.00941801
3.76596	0.00941801	0.00936576
3.76785	0.00936576	0.00932004
3.76974	0.00932004	0.00928003
3.77163	0.00928003	0.00924503
3.77351	0.00924503	0.0094644
3.7754	0.0094644	0.00965635
3.77729	0.00965635	0.00994931
3.77918	0.00994931	0.0102056
3.78107	0.0102056	0.0104299
3.78295	0.0104299	0.0105012
3.78484	0.0105012	0.0105635
3.78673	0.0105635	0.0106181
3.78862	0.0106181	0.0106658
3.79051	0.0106658	0.0107076
3.79239	0.0107076	0.0107442
3.79428	0.0107442	0.0109011
3.79617	0.0109011	0.0110385
3.79806	0.0110385	0.0111587
3.79995	0.0111587	0.0111388
3.80183	0.0111388	0.0111215
3.80372	0.0111215	0.0111063
3.80561	0.0111063	0.011093
3.8075	0.011093	0.0110814
3.80939	0.0110814	0.0110712
3.81127	0.0110712	0.0111873
3.81316	0.0111873	0.0112889
3.81505	0.0112889	0.0113778
3.81694	0.0113778	0.0113306
3.81883	0.0113306	0.0112892
3.82071	0.0112892	0.0115031
3.8226	0.0115031	0.0116902
3.82449	0.0116902	0.0118539
3.82638	0.0118539	0.0119972
3.82827	0.0119972	0.0121225
3.83015	0.0121225	0.0123572
3.83204	0.0123572	0.0125626
3.83393	0.0125626	0.0126172
3.83582	0.0126172	0.0126651
3.83771	0.0126651	0.012707
3.83959	0.012707	0.0127436
3.84148	0.0127436	0.0127756
3.84337	0.0127756	0.0128037
3.84526	0.0128037	0.0128282
3.84715	0.0128282	0.0129747
3.84903	0.0129747	0.0131029
3.85092	0.0131029	0.01309
3.85281	0.01309	0.0130787
3.8547	0.0130787	0.0130689
3.85659	0.0130689	0.0130603
3.85847	0.0130603	0.0130528
3.86036	0.0130528	0.0130462
3.86225	0.0130462	0.0130404
3.86414	0.0130404	0.0131603
3.86603	0.0131603	0.0132653
3.86791	0.0132653	0.0132321
3.8698	0.0132321	0.0132031
3.87169	0.0132031	0.0131777
3.87358	0.0131777	0.0131555
3.87547	0.0131555	0.0131361
3.87735	0.0131361	0.0133691
3.87924	0.0133691	0.0135729
3.88113	0.0135729	0.0137513
3.88302	0.0137513	0.0140324
3.88491	0.0140324	0.0141533
3.88679	0.0141533	0.0142592
3.88868	0.0142592	0.0143518
3.89057	0.0143518	0.0144328
3.89246	0.0144328	0.0145037
3.89435	0.0145037	0.0145657
3.89623	0.0145657	0.01462
3.89812	0.01462	0.0146675
3.90001	0.0146675	0.0148341
3.9019	0.0148341	0.0148548
3.90379	0.0148548	0.014873
3.90567	0.014873	0.0148888
3.90756	0.0148888	0.0149027
3.90945	0.0149027	0.0149149
3.91134	0.0149149	0.0149255
3.91323	0.0149255	0.0149348
3.91511	0.0149348	0.014943
3.917	0.014943	0.0150751
3.91889	0.0150751	0.0150657
3.92078	0.0150657	0.0150575
3.92267	0.0150575	0.0150503
3.92455	0.0150503	0.015044
3.92644	0.015044	0.0150385
3.92833	0.0150385	0.0150337
3.93022	0.0150337	0.0150295
3.93211	0.0150295	0.0150258
3.93399	0.0150258	0.0150226
3.93588	0.0150226	0.0150198
3.93777	0.0150198	0.0150173
3.93966	0.0150173	0.0152651
3.94155	0.0152651	0.015482
3.94343	0.015482	0.0156717
3.94532	0.0156717	0.0158378
3.94721	0.0158378	0.015983
3.9491	0.015983	0.0161102
3.95099	0.0161102	0.0162214
3.95287	0.0162214	0.0163187
3.95476	0.0163187	0.0164039
