3.50074	6164	5896
3.50168	5896	5628
3.50262	5628	5360
3.50356	5360	5092
3.5045	5092	4824
3.50544	4824	4556
3.50639	4556	4288
3.50733	4288	4020
3.50828	4020	3484
3.51015	3484	3566
3.51204	3566	3646
3.51393	3646	3724
3.51581	3724	3801
3.51801	3801	3876
3.5199	3876	3950
3.52179	3950	4022
3.52368	4022	4093
3.52556	4093	4163
3.52745	4163	4232
3.52934	4232	4299
3.53123	4299	4365
3.53312	4365	4430
3.535	4430	4494
3.53689	4494	4557
3.53878	4557	4620
3.54067	4620	4682
3.54256	4682	4743
3.54444	4743	4803
3.54633	4803	4862
3.54822	4862	4921
3.55011	4921	4979
3.552	4979	5036
3.55388	5036	5093
3.55577	5093	5149
3.55766	5149	5204
3.55955	5204	5259
3.56144	5259	5313
3.56332	5313	5367
3.56521	5367	5420
3.5671	5420	5473
3.56899	5473	5525
3.57088	5525	5576
3.57276	5576	5627
3.57465	5627	5678
3.57654	5678	5728
3.57843	5728	5778
3.58032	5778	5827
3.5822	5827	5876
3.58409	5876	5924
3.58598	5924	5972
3.58787	5972	6020
3.58976	6020	6067
3.59164	6067	6114
3.59353	6114	6160
3.59542	6160	6206
3.59731	6206	6252
3.5992	6252	6297
3.60108	6297	6342
3.60297	6342	6387
3.60486	6387	6431
3.60675	6431	6475
3.60864	6475	6519
3.61052	6519	6563
3.61241	6563	6606
3.6143	6606	6649
3.61619	6649	6692
3.61808	6692	6734
3.61996	6734	6776
3.62185	6776	6818
3.62374	6818	6860
3.62563	6860	6901
3.62752	6901	6942
3.6294	6942	6983
3.63129	6983	7024
3.63318	7024	7064
3.63507	7064	7104
3.63696	7104	7144
3.63884	7144	7184
3.64073	7184	7223
3.64262	7223	7262
3.64451	7262	7301
3.6464	7301	7340
3.64828	7340	7379
3.65017	7379	7417
3.65206	7417	7455
3.65395	7455	7493
3.65584	7493	7531
3.65772	7531	7569
3.65961	7569	7606
3.6615	7606	7643
3.66339	7643	7680
3.66528	7680	7717
3.67001	7717	6968
3.67567	6968	6700
3.67662	6700	6432
3.67756	6432	6164
3.67851	6164	5896
3.67945	5896	5628
3.68039	5628	5360
3.68134	5360	5092
3.68227	5092	3216
3.68227	3216	3305
3.68416	3305	3391
3.68604	3391	3475
3.68793	3475	3557
3.68982	3557	3637
3.69202	3637	3715
3.69391	3715	3792
3.6958	3792	3867
3.69799	3867	3941
3.69988	3941	4013
3.70177	4013	4084
3.70366	4084	4154
3.70555	4154	4223
3.70743	4223	4291
3.70932	4291	4357
3.71121	4357	4422
3.7131	4422	4486
3.71499	4486	4550
3.71687	4550	4613
3.71876	4613	4675
3.72065	4675	4736
3.72254	4736	4796
3.72443	4796	4855
3.72631	4855	4914
3.7282	4914	4972
3.73009	4972	5029
3.73198	5029	5086
3.73387	5086	5142
3.73575	5142	5197
3.73764	5197	5252
3.73953	5252	5306
3.74142	5306	5360
3.74331	5360	5413
3.74519	5413	5466
3.74708	5466	5518
3.74897	5518	5570
3.75086	5570	5621
3.75275	5621	5672
3.75463	5672	5722
3.75652	5722	5772
3.75841	5772	5821
3.7603	5821	5870
3.76219	5870	5918
3.76407	5918	5966
3.76596	5966	6014
3.76785	6014	6061
3.76974	6061	6108
3.77163	6108	6155
3.77351	6155	6201
3.7754	6201	6247
3.77729	6247	6292
3.77918	6292	6337
3.78107	6337	6382
3.78295	6382	6427
3.78484	6427	6471
3.78673	6471	6515
3.78862	6515	6559
3.79051	6559	6602
3.79239	6602	6645
3.79428	6645	6688
3.79617	6688	6730
3.79806	6730	6772
3.79995	6772	6814
3.80183	6814	6856
3.80372	6856	6897
3.80561	6897	6938
3.8075	6938	6979
3.80939	6979	7020
3.81127	7020	7060
3.81316	7060	7100
3.81505	7100	7140
3.81694	7140	7180
3.81883	7180	7220
3.82071	7220	7259
3.8226	7259	7298
3.82449	7298	7337
3.82638	7337	7376
3.82827	7376	7414
3.83015	7414	7452
3.83204	7452	7490
3.83393	7490	7528
3.83582	7528	7566
3.83771	7566	7603
3.83959	7603	7640
3.84148	7640	7677
3.84337	7677	7714
3.84526	7714	7751
3.84715	7751	7788
3.84903	7788	7824
3.85092	7824	7860
3.85281	7860	7896
3.8547	7896	7932
3.85659	7932	7968
3.85847	7968	8004
3.86036	8004	8039
3.86225	8039	8074
3.86414	8074	8109
3.86603	8109	8144
3.86791	8144	8179
