3.71175	0.00729527	0.00725836
3.71395	0.00725836	0.00710107
3.71583	0.00710107	0.00696343
3.71772	0.00696343	0.006843
3.71992	0.006843	0.00673763
3.72181	0.00673763	0.00664542
3.7237	0.00664542	0.00656475
3.72589	0.00656475	0.00649415
3.72778	0.00649415	0.00643238
3.72967	0.00643238	0.00637833
3.73187	0.00637833	0.00633104
3.73376	0.00633104	0.00628966
3.73564	0.00628966	0.00625345
3.73753	0.00625345	0.00647177
3.73942	0.00647177	0.0066628
3.74131	0.0066628	0.00682995
3.7432	0.00682995	0.00697621
3.74508	0.00697621	0.00710418
3.74697	0.00710418	0.00709116
3.74886	0.00709116	0.00707976
3.75075	0.00707976	0.00706979
3.75264	0.00706979	0.00706107
3.75452	0.00706107	0.00717843
3.75641	0.00717843	0.00728113
3.7583	0.00728113	0.00737099
3.76019	0.00737099	0.00744961
3.76208	0.00744961	0.00751841
3.76396	0.00751841	0.00745361
3.76585	0.00745361	0.00739691
3.76774	0.00739691	0.00734729
3.76963	0.00734729	0.00730388
3.77152	0.00730388	0.00739089
3.7734	0.00739089	0.00746703
3.77529	0.00746703	0.00753365
3.77718	0.00753365	0.00759195
3.77907	0.00759195	0.00764295
3.78096	0.00764295	0.00756258
3.78284	0.00756258	0.00749226
3.78473	0.00749226	0.00743073
3.78662	0.00743073	0.00737689
3.78851	0.00737689	0.00745478
3.7904	0.00745478	0.00752293
3.79228	0.00752293	0.00758256
3.79417	0.00758256	0.00763474
3.79606	0.00763474	0.0076804
3.79795	0.0076804	0.00759535
3.79984	0.00759535	0.00752093
3.80172	0.00752093	0.00745581
3.80361	0.00745581	0.00739884
3.8055	0.00739884	0.00747398
3.80739	0.00747398	0.00753973
3.80928	0.00753973	0.00759726
3.81116	0.00759726	0.00764761
3.81305	0.00764761	0.00769166
3.81494	0.00769166	0.0076052
3.81683	0.0076052	0.00752955
3.81872	0.00752955	0.00746335
3.8206	0.00746335	0.00740543
3.82249	0.00740543	0.00747975
3.82438	0.00747975	0.00754478
3.82627	0.00754478	0.00760169
3.82816	0.00760169	0.00765147
3.83004	0.00765147	0.00769504
3.83193	0.00769504	0.00760816
3.83382	0.00760816	0.00753214
3.83571	0.00753214	0.00746562
3.8376	0.00746562	0.00740742
3.83948	0.00740742	0.00748149
3.84137	0.00748149	0.0075463
3.84326	0.0075463	0.00760302
3.84515	0.00760302	0.00765264
3.84704	0.00765264	0.00769606
3.84892	0.00769606	0.00760905
3.85081	0.00760905	0.00753292
3.8527	0.00753292	0.0074663
3.85459	0.0074663	0.00740802
3.85648	0.00740802	0.00748201
3.85836	0.00748201	0.00754676
3.86025	0.00754676	0.00760342
3.86214	0.00760342	0.00765299
3.86403	0.00765299	0.00769637
3.86592	0.00769637	0.00760932
3.8678	0.00760932	0.00753315
3.86969	0.00753315	0.00746651
3.87158	0.00746651	0.0074082
3.87347	0.0074082	0.00748217
3.87536	0.00748217	0.0075469
3.87724	0.0075469	0.00760353
3.87913	0.00760353	0.00765309
3.88102	0.00765309	0.00769646
3.88291	0.00769646	0.0076094
3.8848	0.0076094	0.00753322
3.88668	0.00753322	0.00746657
3.88857	0.00746657	0.00740825
3.89046	0.00740825	0.00748222
3.89235	0.00748222	0.00754694
3.89424	0.00754694	0.00760357
3.89612	0.00760357	0.00765312
